Date Time, Water Level, Sigma, I, L 
2008-07-09 21:00,-0.333,0.074,0,0
2008-07-09 22:00,-0.502,0.068,0,0
2008-07-09 23:00,-0.696,0.072,0,0
2008-07-10 00:00,-0.664,0.053,0,0
2008-07-10 01:00,-0.604,0.085,0,0
2008-07-10 02:00,-0.489,0.064,0,0
2008-07-10 03:00,-0.310,0.066,0,0
2008-07-10 04:00,-0.138,0.077,0,0
2008-07-10 05:00,-0.041,0.065,0,0
2008-07-10 06:00,0.005,0.066,0,0
2008-07-10 07:00,-0.067,0.065,0,0
2008-07-10 08:00,-0.202,0.071,0,0
2008-07-10 09:00,-0.413,0.100,0,0
2008-07-10 10:00,-0.554,0.075,0,0
2008-07-10 11:00,-0.719,0.088,0,0
2008-07-10 12:00,-0.702,0.086,0,0
2008-07-10 13:00,-0.657,0.077,0,0
2008-07-10 14:00,-0.509,0.083,0,0
2008-07-10 15:00,-0.265,0.061,0,0
2008-07-10 16:00,-0.023,0.098,0,0
2008-07-10 17:00,0.197,0.114,0,0
2008-07-10 18:00,0.270,0.094,0,0
2008-07-10 19:00,0.290,0.090,0,0
2008-07-10 20:00,0.211,0.111,0,0
2008-07-10 21:00,0.051,0.099,0,0
2008-07-10 22:00,-0.157,0.119,0,0
2008-07-10 23:00,-0.302,0.156,0,0
2008-07-11 00:00,-0.443,0.111,0,0
2008-07-11 01:00,-0.486,0.143,0,0
2008-07-11 02:00,-0.428,0.126,0,0
2008-07-11 03:00,-0.307,0.172,0,0
2008-07-11 04:00,-0.180,0.169,0,0
2008-07-11 05:00,-0.029,0.168,0,0
2008-07-11 06:00,0.064,0.121,0,0
2008-07-11 07:00,0.094,0.181,0,0
2008-07-11 08:00,0.017,0.161,0,0
2008-07-11 09:00,-0.114,0.127,0,0
2008-07-11 10:00,-0.291,0.116,0,0
2008-07-11 11:00,-0.457,0.110,0,0
2008-07-11 12:00,-0.553,0.160,0,0
2008-07-11 13:00,-0.539,0.107,0,0
2008-07-11 14:00,-0.486,0.123,0,0
2008-07-11 15:00,-0.347,0.130,0,0
2008-07-11 16:00,-0.154,0.132,0,0
2008-07-11 17:00,0.072,0.114,0,0
2008-07-11 18:00,0.255,0.139,0,0
2008-07-11 19:00,0.369,0.100,0,0
2008-07-11 20:00,0.310,0.112,0,0
2008-07-11 21:00,0.217,0.128,0,0
2008-07-11 22:00,0.046,0.161,0,0
2008-07-11 23:00,-0.126,0.137,0,0
2008-07-12 00:00,-0.312,0.144,0,0
2008-07-12 01:00,-0.413,0.082,0,0
2008-07-12 02:00,-0.429,0.210,0,0
2008-07-12 03:00,-0.360,0.163,0,0
2008-07-12 04:00,-0.287,0.160,0,0
2008-07-12 05:00,-0.123,0.134,0,0
2008-07-12 06:00,0.046,0.134,0,0
2008-07-12 07:00,0.108,0.134,0,0
2008-07-12 08:00,0.113,0.160,0,0
2008-07-12 09:00,0.042,0.152,0,0
2008-07-12 10:00,-0.056,0.152,0,0
2008-07-12 11:00,-0.194,0.232,0,0
2008-07-12 12:00,-0.331,0.167,0,0
2008-07-12 13:00,-0.424,0.145,0,0
2008-07-12 14:00,-0.385,0.216,0,0
2008-07-12 15:00,-0.317,0.169,0,0
2008-07-12 16:00,-0.225,0.160,0,0
2008-07-12 17:00,-0.033,0.184,0,0
2008-07-12 18:00,0.178,0.223,0,0
2008-07-12 19:00,0.313,0.190,0,0
2008-07-12 20:00,0.366,0.190,0,0
2008-07-12 21:00,0.357,0.188,0,0
2008-07-12 22:00,0.260,0.175,0,0
2008-07-12 23:00,0.120,0.208,0,0
2008-07-13 00:00,-0.103,0.195,0,0
2008-07-13 01:00,-0.320,0.181,0,0
2008-07-13 02:00,-0.414,0.241,0,0
2008-07-13 03:00,-0.410,0.195,0,0
2008-07-13 04:00,-0.353,0.220,0,0
2008-07-13 05:00,-0.256,0.191,0,0
2008-07-13 06:00,-0.071,0.265,0,0
2008-07-13 07:00,0.028,0.185,0,0
2008-07-13 08:00,0.108,0.252,0,0
2008-07-13 09:00,0.105,0.213,0,0
2008-07-13 10:00,0.054,0.208,0,0
2008-07-13 11:00,-0.077,0.158,0,0
2008-07-13 12:00,-0.223,0.246,0,0
2008-07-13 13:00,-0.346,0.197,0,0
2008-07-13 14:00,-0.420,0.192,0,0
2008-07-13 15:00,-0.423,0.177,0,0
2008-07-13 16:00,-0.327,0.183,0,0
2008-07-13 17:00,-0.178,0.208,0,0
2008-07-13 18:00,0.001,0.191,0,0
2008-07-13 19:00,0.253,0.195,0,0
2008-07-13 20:00,0.366,0.223,0,0
2008-07-13 21:00,0.434,0.162,0,0
2008-07-13 22:00,0.382,0.170,0,0
2008-07-13 23:00,0.273,0.255,0,0
2008-07-14 00:00,0.071,0.204,0,0
2008-07-14 01:00,-0.156,0.148,0,0
2008-07-14 02:00,-0.364,0.162,0,0
2008-07-14 03:00,-0.454,0.148,0,0
2008-07-14 04:00,-0.467,0.149,0,0
2008-07-14 05:00,-0.379,0.176,0,0
2008-07-14 06:00,-0.272,0.165,0,0
2008-07-14 07:00,-0.136,0.146,0,0
2008-07-14 08:00,0.016,0.149,0,0
2008-07-14 09:00,0.088,0.169,0,0
2008-07-14 10:00,0.059,0.131,0,0
2008-07-14 11:00,-0.004,0.133,0,0
2008-07-14 12:00,-0.103,0.119,0,0
2008-07-14 13:00,-0.252,0.174,0,0
2008-07-14 14:00,-0.405,0.113,0,0
2008-07-14 15:00,-0.472,0.158,0,0
2008-07-14 16:00,-0.411,0.150,0,0
2008-07-14 17:00,-0.344,0.140,0,0
2008-07-14 18:00,-0.146,0.116,0,0
2008-07-14 19:00,0.090,0.137,0,0
2008-07-14 20:00,0.271,0.146,0,0
2008-07-14 21:00,0.371,0.084,0,0
2008-07-14 22:00,0.406,0.123,0,0
2008-07-14 23:00,0.355,0.143,0,0
2008-07-15 00:00,0.229,0.140,0,0
2008-07-15 01:00,0.014,0.148,0,0
2008-07-15 02:00,-0.206,0.117,0,0
2008-07-15 03:00,-0.405,0.156,0,0
2008-07-15 04:00,-0.438,0.111,0,0
2008-07-15 05:00,-0.458,0.143,0,0
2008-07-15 06:00,-0.350,0.133,0,0
2008-07-15 07:00,-0.195,0.168,0,0
2008-07-15 08:00,-0.033,0.141,0,0
2008-07-15 09:00,0.090,0.174,0,0
2008-07-15 10:00,0.160,0.135,0,0
2008-07-15 11:00,0.138,0.106,0,0
2008-07-15 12:00,0.096,0.142,0,0
2008-07-15 13:00,-0.087,0.102,0,0
2008-07-15 14:00,-0.223,0.135,0,0
2008-07-15 15:00,-0.379,0.134,0,0
2008-07-15 16:00,-0.429,0.178,0,0
2008-07-15 17:00,-0.375,0.172,0,0
2008-07-15 18:00,-0.256,0.157,0,0
2008-07-15 19:00,-0.054,0.129,0,0
2008-07-15 20:00,0.156,0.192,0,0
2008-07-15 21:00,0.373,0.136,0,0
2008-07-15 22:00,0.457,0.131,0,0
2008-07-15 23:00,0.475,0.162,0,0
2008-07-16 00:00,0.386,0.171,0,0
2008-07-16 01:00,0.239,0.169,0,0
2008-07-16 02:00,0.001,0.153,0,0
2008-07-16 03:00,-0.229,0.140,0,0
2008-07-16 04:00,-0.381,0.162,0,0
2008-07-16 05:00,-0.449,0.174,0,0
2008-07-16 06:00,-0.409,0.140,0,0
2008-07-16 07:00,-0.274,0.149,0,0
2008-07-16 08:00,-0.109,0.142,0,0
2008-07-16 09:00,0.054,0.142,0,0
2008-07-16 10:00,0.203,0.152,0,0
2008-07-16 11:00,0.256,0.119,0,0
2008-07-16 12:00,0.204,0.140,0,0
2008-07-16 13:00,0.102,0.122,0,0
2008-07-16 14:00,-0.043,0.124,0,0
2008-07-16 15:00,-0.233,0.145,0,0
2008-07-16 16:00,-0.370,0.128,0,0
2008-07-16 17:00,-0.387,0.131,0,0
2008-07-16 18:00,-0.320,0.150,0,0
2008-07-16 19:00,-0.190,0.140,0,0
2008-07-16 20:00,0.029,0.121,0,0
2008-07-16 21:00,0.268,0.145,0,0
2008-07-16 22:00,0.450,0.137,0,0
2008-07-16 23:00,0.533,0.152,0,0
2008-07-17 00:00,0.504,0.140,0,0
2008-07-17 01:00,0.374,0.141,0,0
2008-07-17 02:00,0.167,0.129,0,0
2008-07-17 03:00,-0.064,0.128,0,0
2008-07-17 04:00,-0.323,0.157,0,0
2008-07-17 05:00,-0.446,0.148,0,0
2008-07-17 06:00,-0.454,0.123,0,0
2008-07-17 07:00,-0.406,0.131,0,0
2008-07-17 08:00,-0.238,0.126,0,0
2008-07-17 09:00,-0.028,0.136,0,0
2008-07-17 10:00,0.127,0.174,0,0
2008-07-17 11:00,0.240,0.130,0,0
2008-07-17 12:00,0.241,0.144,0,0
2008-07-17 13:00,0.201,0.141,0,0
2008-07-17 14:00,0.072,0.150,0,0
2008-07-17 15:00,-0.137,0.172,0,0
2008-07-17 16:00,-0.337,0.117,0,0
2008-07-17 17:00,-0.464,0.138,0,0
2008-07-17 18:00,-0.449,0.148,0,0
2008-07-17 19:00,-0.366,0.140,0,0
2008-07-17 20:00,-0.207,0.138,0,0
2008-07-17 21:00,0.051,0.136,0,0
2008-07-17 22:00,0.288,0.141,0,0
2008-07-17 23:00,0.477,0.158,0,0
2008-07-18 00:00,0.507,0.152,0,0
2008-07-18 01:00,0.410,0.163,0,0
2008-07-18 02:00,0.268,0.154,0,0
2008-07-18 03:00,0.001,0.128,0,0
2008-07-18 04:00,-0.231,0.164,0,0
2008-07-18 05:00,-0.450,0.151,0,0
2008-07-18 06:00,-0.538,0.166,0,0
2008-07-18 07:00,-0.523,0.160,0,0
2008-07-18 08:00,-0.417,0.146,0,0
2008-07-18 09:00,-0.231,0.177,0,0
2008-07-18 10:00,-0.038,0.177,0,0
2008-07-18 11:00,0.106,0.166,0,0
2008-07-18 12:00,0.208,0.163,0,0
2008-07-18 13:00,0.227,0.109,0,0
2008-07-18 14:00,0.102,0.162,0,0
2008-07-18 15:00,-0.055,0.193,0,0
2008-07-18 16:00,-0.246,0.185,0,0
2008-07-18 17:00,-0.433,0.173,0,0
2008-07-18 18:00,-0.521,0.178,0,0
2008-07-18 19:00,-0.470,0.147,0,0
2008-07-18 20:00,-0.357,0.172,0,0
2008-07-18 21:00,-0.169,0.199,0,0
2008-07-18 22:00,0.086,0.171,0,0
2008-07-18 23:00,0.290,0.168,0,0
2008-07-19 00:00,0.419,0.126,0,0
2008-07-19 01:00,0.404,0.169,0,0
2008-07-19 02:00,0.288,0.155,0,0
2008-07-19 03:00,0.093,0.221,0,0
2008-07-19 04:00,-0.154,0.207,0,0
2008-07-19 05:00,-0.454,0.165,0,0
2008-07-19 06:00,-0.630,0.157,0,0
2008-07-19 07:00,-0.677,0.133,0,0
2008-07-19 08:00,-0.601,0.141,0,0
2008-07-19 09:00,-0.444,0.163,0,0
2008-07-19 10:00,-0.254,0.133,0,0
2008-07-19 11:00,-0.002,0.187,0,0
2008-07-19 12:00,0.139,0.188,0,0
2008-07-19 13:00,0.213,0.152,0,0
2008-07-19 14:00,0.171,0.166,0,0
2008-07-19 15:00,0.002,0.147,0,0
2008-07-19 16:00,-0.207,0.135,0,0
2008-07-19 17:00,-0.415,0.110,0,0
2008-07-19 18:00,-0.573,0.138,0,0
2008-07-19 19:00,-0.598,0.115,0,0
2008-07-19 20:00,-0.526,0.147,0,0
2008-07-19 21:00,-0.334,0.138,0,0
2008-07-19 22:00,-0.142,0.139,0,0
2008-07-19 23:00,0.126,0.163,0,0
2008-07-20 00:00,0.329,0.107,0,0
2008-07-20 01:00,0.412,0.170,0,0
2008-07-20 02:00,0.335,0.106,0,0
2008-07-20 03:00,0.188,0.109,0,0
2008-07-20 04:00,-0.029,0.143,0,0
2008-07-20 05:00,-0.308,0.103,0,0
2008-07-20 06:00,-0.564,0.110,0,0
2008-07-20 07:00,-0.698,0.136,0,0
2008-07-20 08:00,-0.690,0.149,0,0
2008-07-20 09:00,-0.584,0.118,0,0
2008-07-20 10:00,-0.374,0.129,0,0
2008-07-20 11:00,-0.184,0.098,0,0
2008-07-20 12:00,0.058,0.117,0,0
2008-07-20 13:00,0.254,0.103,0,0
2008-07-20 14:00,0.228,0.106,0,0
2008-07-20 15:00,0.151,0.127,0,0
2008-07-20 16:00,-0.057,0.109,0,0
2008-07-20 17:00,-0.242,0.105,0,0
2008-07-20 18:00,-0.469,0.097,0,0
2008-07-20 19:00,-0.620,0.097,0,0
2008-07-20 20:00,-0.593,0.114,0,0
2008-07-20 21:00,-0.454,0.117,0,0
2008-07-20 22:00,-0.297,0.136,0,0
2008-07-20 23:00,-0.029,0.142,0,0
2008-07-21 00:00,0.212,0.136,0,0
2008-07-21 01:00,0.373,0.131,0,0
2008-07-21 02:00,0.388,0.152,0,0
2008-07-21 03:00,0.334,0.127,0,0
2008-07-21 04:00,0.179,0.146,0,0
2008-07-21 05:00,-0.114,0.130,0,0
2008-07-21 06:00,-0.413,0.131,0,0
2008-07-21 07:00,-0.593,0.133,0,0
2008-07-21 08:00,-0.658,0.152,0,0
2008-07-21 09:00,-0.645,0.133,0,0
2008-07-21 10:00,-0.437,0.136,0,0
2008-07-21 11:00,-0.254,0.125,0,0
2008-07-21 12:00,0.022,0.116,0,0
2008-07-21 13:00,0.238,0.119,0,0
2008-07-21 14:00,0.383,0.150,0,0
2008-07-21 15:00,0.335,0.146,0,0
2008-07-21 16:00,0.202,0.113,0,0
2008-07-21 17:00,0.020,0.122,0,0
2008-07-21 18:00,-0.223,0.124,0,0
2008-07-21 19:00,-0.391,0.123,0,0
2008-07-21 20:00,-0.528,0.128,0,0
2008-07-21 21:00,-0.446,0.091,0,0
2008-07-21 22:00,-0.337,0.113,0,0
2008-07-21 23:00,-0.122,0.122,0,0
2008-07-22 00:00,0.099,0.104,0,0
2008-07-22 01:00,0.319,0.095,0,0
2008-07-22 02:00,0.409,0.107,0,0
2008-07-22 03:00,0.381,0.108,0,0
2008-07-22 04:00,0.269,0.089,0,0
2008-07-22 05:00,0.047,0.079,0,0
2008-07-22 06:00,-0.194,0.085,0,0
2008-07-22 07:00,-0.490,0.089,0,0
2008-07-22 08:00,-0.651,0.090,0,0
2008-07-22 09:00,-0.633,0.084,0,0
2008-07-22 10:00,-0.555,0.088,0,0
2008-07-22 11:00,-0.352,0.095,0,0
2008-07-22 12:00,-0.121,0.088,0,0
2008-07-22 13:00,0.143,0.094,0,0
2008-07-22 14:00,0.305,0.083,0,0
2008-07-22 15:00,0.370,0.126,0,0
2008-07-22 16:00,0.280,0.119,0,0
2008-07-22 17:00,0.165,0.083,0,0
2008-07-22 18:00,-0.046,0.078,0,0
2008-07-22 19:00,-0.273,0.109,0,0
2008-07-22 20:00,-0.474,0.074,0,0
2008-07-22 21:00,-0.600,0.087,0,0
2008-07-22 22:00,-0.468,0.087,0,0
2008-07-22 23:00,-0.333,0.092,0,0
2008-07-23 00:00,-0.118,0.088,0,0
2008-07-23 01:00,0.038,0.080,0,0
2008-07-23 02:00,0.247,0.075,0,0
2008-07-23 03:00,0.334,0.079,0,0
2008-07-23 04:00,0.298,0.081,0,0
2008-07-23 05:00,0.105,0.071,0,0
2008-07-23 06:00,-0.128,0.086,0,0
2008-07-23 07:00,-0.362,0.073,0,0
2008-07-23 08:00,-0.567,0.082,0,0
2008-07-23 09:00,-0.669,0.098,0,0
2008-07-23 10:00,-0.646,0.086,0,0
2008-07-23 11:00,-0.490,0.074,0,0
2008-07-23 12:00,-0.276,0.090,0,0
2008-07-23 13:00,-0.062,0.080,0,0
2008-07-23 14:00,0.216,0.114,0,0
2008-07-23 15:00,0.403,0.085,0,0
2008-07-23 16:00,0.387,0.080,0,0
2008-07-23 17:00,0.260,0.076,0,0
2008-07-23 18:00,0.070,0.097,0,0
2008-07-23 19:00,-0.170,0.080,0,0
2008-07-23 20:00,-0.384,0.084,0,0
2008-07-23 21:00,-0.543,0.134,0,0
2008-07-23 22:00,-0.573,0.119,0,0
2008-07-23 23:00,-0.523,0.108,0,0
2008-07-24 00:00,-0.471,0.093,0,0
2008-07-24 01:00,-0.280,0.088,0,0
2008-07-24 02:00,-0.001,0.086,0,0
2008-07-24 03:00,0.172,0.095,0,0
2008-07-24 04:00,0.139,0.079,0,0
2008-07-24 05:00,0.093,0.096,0,0
2008-07-24 06:00,-0.052,0.088,0,0
2008-07-24 07:00,-0.307,0.090,0,0
2008-07-24 08:00,-0.603,0.088,0,0
2008-07-24 09:00,-0.668,0.095,0,0
2008-07-24 10:00,-0.770,0.076,0,0
2008-07-24 11:00,-0.709,0.097,0,0
2008-07-24 12:00,-0.552,0.089,0,0
2008-07-24 13:00,-0.344,0.091,0,0
2008-07-24 14:00,-0.008,0.079,0,0
2008-07-24 15:00,0.251,0.094,0,0
2008-07-24 16:00,0.306,0.089,0,0
2008-07-24 17:00,0.303,0.086,0,0
2008-07-24 18:00,0.256,0.083,0,0
2008-07-24 19:00,0.108,0.096,0,0
2008-07-24 20:00,-0.140,0.071,0,0
2008-07-24 21:00,-0.389,0.078,0,0
2008-07-24 22:00,-0.537,0.074,0,0
2008-07-24 23:00,-0.569,0.090,0,0
2008-07-25 00:00,-0.483,0.089,0,0
2008-07-25 01:00,-0.377,0.095,0,0
2008-07-25 02:00,-0.213,0.096,0,0
2008-07-25 03:00,0.049,0.095,0,0
2008-07-25 04:00,0.171,0.092,0,0
2008-07-25 05:00,0.133,0.093,0,0
2008-07-25 06:00,0.074,0.104,0,0
2008-07-25 07:00,-0.046,0.108,0,0
2008-07-25 08:00,-0.233,0.092,0,0
2008-07-25 09:00,-0.501,0.103,0,0
2008-07-25 10:00,-0.616,0.104,0,0
2008-07-25 11:00,-0.635,0.114,0,0
2008-07-25 12:00,-0.546,0.094,0,0
2008-07-25 13:00,-0.369,0.103,0,0
2008-07-25 14:00,-0.116,0.133,0,0
2008-07-25 15:00,0.143,0.101,0,0
2008-07-25 16:00,0.355,0.123,0,0
2008-07-25 17:00,0.429,0.117,0,0
2008-07-25 18:00,0.375,0.119,0,0
2008-07-25 19:00,0.282,0.121,0,0
2008-07-25 20:00,0.091,0.104,0,0
2008-07-25 21:00,-0.153,0.086,0,0
2008-07-25 22:00,-0.359,0.120,0,0
2008-07-25 23:00,-0.471,0.112,0,0
2008-07-26 00:00,-0.476,0.123,0,0
2008-07-26 01:00,-0.451,0.111,0,0
2008-07-26 02:00,-0.326,0.113,0,0
2008-07-26 03:00,-0.143,0.094,0,0
2008-07-26 04:00,0.078,0.097,0,0
2008-07-26 05:00,0.190,0.128,0,0
2008-07-26 06:00,0.190,0.139,0,0
2008-07-26 07:00,0.099,0.124,0,0
2008-07-26 08:00,-0.031,0.102,0,0
2008-07-26 09:00,-0.217,0.101,0,0
2008-07-26 10:00,-0.430,0.081,0,0
2008-07-26 11:00,-0.570,0.127,0,0
2008-07-26 12:00,-0.602,0.102,0,0
2008-07-26 13:00,-0.473,0.115,0,0
2008-07-26 14:00,-0.289,0.118,0,0
2008-07-26 15:00,-0.062,0.088,0,0
2008-07-26 16:00,0.211,0.108,0,0
2008-07-26 17:00,0.411,0.120,0,0
2008-07-26 18:00,0.481,0.107,0,0
2008-07-26 19:00,0.430,0.117,0,0
2008-07-26 20:00,0.346,0.097,0,0
2008-07-26 21:00,0.190,0.101,0,0
2008-07-26 22:00,-0.058,0.097,0,0
2008-07-26 23:00,-0.283,0.110,0,0
2008-07-27 00:00,-0.459,0.096,0,0
2008-07-27 01:00,-0.521,0.093,0,0
2008-07-27 02:00,-0.458,0.090,0,0
2008-07-27 03:00,-0.347,0.103,0,0
2008-07-27 04:00,-0.164,0.111,0,0
2008-07-27 05:00,0.048,0.095,0,0
2008-07-27 06:00,0.131,0.099,0,0
2008-07-27 07:00,0.122,0.094,0,0
2008-07-27 08:00,0.060,0.088,0,0
2008-07-27 09:00,-0.086,0.074,0,0
2008-07-27 10:00,-0.286,0.075,0,0
2008-07-27 11:00,-0.501,0.082,0,0
2008-07-27 12:00,-0.622,0.092,0,0
2008-07-27 13:00,-0.615,0.067,0,0
2008-07-27 14:00,-0.534,0.093,0,0
2008-07-27 15:00,-0.368,0.077,0,0
2008-07-27 16:00,-0.104,0.075,0,0
2008-07-27 17:00,0.185,0.102,0,0
2008-07-27 18:00,0.411,0.059,0,0
2008-07-27 19:00,0.482,0.091,0,0
2008-07-27 20:00,0.464,0.085,0,0
2008-07-27 21:00,0.345,0.085,0,0
2008-07-27 22:00,0.132,0.087,0,0
2008-07-27 23:00,-0.073,0.083,0,0
2008-07-28 00:00,-0.365,0.067,0,0
2008-07-28 01:00,-0.572,0.066,0,0
2008-07-28 02:00,-0.653,0.074,0,0
2008-07-28 03:00,-0.572,0.067,0,0
2008-07-28 04:00,-0.385,0.087,0,0
2008-07-28 05:00,-0.281,0.072,0,0
2008-07-28 06:00,0.001,0.069,0,0
2008-07-28 07:00,0.130,0.088,0,0
2008-07-28 08:00,0.138,0.071,0,0
2008-07-28 09:00,0.105,0.065,0,0
2008-07-28 10:00,0.020,0.047,0,0
2008-07-28 11:00,-0.179,0.066,0,0
2008-07-28 12:00,-0.470,0.068,0,0
2008-07-28 13:00,-0.527,0.064,0,0
2008-07-28 14:00,-0.551,0.055,0,0
2008-07-28 15:00,-0.503,0.073,0,0
2008-07-28 16:00,-0.321,0.069,0,0
2008-07-28 17:00,-0.043,0.070,0,0
2008-07-28 18:00,0.234,0.068,0,0
2008-07-28 19:00,0.477,0.055,0,0
2008-07-28 20:00,0.529,0.069,0,0
2008-07-28 21:00,0.572,0.062,0,0
2008-07-28 22:00,0.481,0.066,0,0
2008-07-28 23:00,0.285,0.069,0,0
2008-07-29 00:00,0.012,0.052,0,0
2008-07-29 01:00,-0.283,0.059,0,0
2008-07-29 02:00,-0.461,0.059,0,0
2008-07-29 03:00,-0.573,0.052,0,0
2008-07-29 04:00,-0.538,0.054,0,0
2008-07-29 05:00,-0.385,0.058,0,0
2008-07-29 06:00,-0.184,0.063,0,0
2008-07-29 07:00,0.037,0.069,0,0
2008-07-29 08:00,0.161,0.059,0,0
2008-07-29 09:00,0.222,0.064,0,0
2008-07-29 10:00,0.170,0.061,0,0
2008-07-29 11:00,0.030,0.051,0,0
2008-07-29 12:00,-0.202,0.060,0,0
2008-07-29 13:00,-0.435,0.064,0,0
2008-07-29 14:00,-0.596,0.064,0,0
2008-07-29 15:00,-0.623,0.058,0,0
2008-07-29 16:00,-0.543,0.059,0,0
2008-07-29 17:00,-0.361,0.058,0,0
2008-07-29 18:00,-0.091,0.060,0,0
2008-07-29 19:00,0.214,0.076,0,0
2008-07-29 20:00,0.463,0.068,0,0
2008-07-29 21:00,0.561,0.064,0,0
2008-07-29 22:00,0.584,0.071,0,0
2008-07-29 23:00,0.468,0.061,0,0
2008-07-30 00:00,0.239,0.069,0,0
2008-07-30 01:00,-0.082,0.070,0,0
2008-07-30 02:00,-0.417,0.057,0,0
2008-07-30 03:00,-0.599,0.056,0,0
2008-07-30 04:00,-0.657,0.063,0,0
2008-07-30 05:00,-0.621,0.070,0,0
2008-07-30 06:00,-0.504,0.071,0,0
2008-07-30 07:00,-0.242,0.079,0,0
2008-07-30 08:00,0.003,0.062,0,0
2008-07-30 09:00,0.156,0.075,0,0
2008-07-30 10:00,0.234,0.080,0,0
2008-07-30 11:00,0.201,0.071,0,0
2008-07-30 12:00,0.053,0.074,0,0
2008-07-30 13:00,-0.176,0.076,0,0
2008-07-30 14:00,-0.431,0.053,0,0
2008-07-30 15:00,-0.610,0.075,0,0
2008-07-30 16:00,-0.674,0.074,0,0
2008-07-30 17:00,-0.610,0.055,0,0
2008-07-30 18:00,-0.408,0.073,0,0
2008-07-30 19:00,-0.102,0.069,0,0
2008-07-30 20:00,0.235,0.077,0,0
2008-07-30 21:00,0.499,0.087,0,0
2008-07-30 22:00,0.611,0.082,0,0
2008-07-30 23:00,0.617,0.075,0,0
2008-07-31 00:00,0.489,0.065,0,0
2008-07-31 01:00,0.240,0.064,0,0
2008-07-31 02:00,-0.123,0.059,0,0
2008-07-31 03:00,-0.438,0.059,0,0
2008-07-31 04:00,-0.666,0.059,0,0
2008-07-31 05:00,-0.705,0.060,0,0
2008-07-31 06:00,-0.575,0.062,0,0
2008-07-31 07:00,-0.464,0.070,0,0
2008-07-31 08:00,-0.171,0.055,0,0
2008-07-31 09:00,0.096,0.075,0,0
2008-07-31 10:00,0.264,0.063,0,0
2008-07-31 11:00,0.326,0.067,0,0
2008-07-31 12:00,0.322,0.062,0,0
2008-07-31 13:00,0.131,0.059,0,0
2008-07-31 14:00,-0.083,0.066,0,0
2008-07-31 15:00,-0.375,0.073,0,0
2008-07-31 16:00,-0.582,0.061,0,0
2008-07-31 17:00,-0.649,0.053,0,0
2008-07-31 18:00,-0.578,0.052,0,0
2008-07-31 19:00,-0.354,0.053,0,0
2008-07-31 20:00,-0.080,0.058,0,0
2008-07-31 21:00,0.341,0.057,0,0
2008-07-31 22:00,0.606,0.058,0,0
2008-07-31 23:00,0.746,0.051,0,0
2008-08-01 00:00,0.652,0.068,0,0
2008-08-01 01:00,0.498,0.067,0,0
2008-08-01 02:00,0.290,,0,0
2008-08-01 03:00,-0.072,0.046,0,0
2008-08-01 04:00,-0.386,0.053,0,0
2008-08-01 05:00,-0.668,0.054,0,0
2008-08-01 06:00,-0.664,0.047,0,0
2008-08-01 07:00,-0.608,0.049,0,0
2008-08-01 08:00,-0.383,0.058,0,0
2008-08-01 09:00,-0.109,0.048,0,0
2008-08-01 10:00,0.172,0.054,0,0
2008-08-01 11:00,0.377,0.063,0,0
2008-08-01 12:00,0.479,0.081,0,0
2008-08-01 13:00,0.424,0.060,0,0
2008-08-01 14:00,0.273,0.064,0,0
2008-08-01 15:00,0.004,0.053,0,0
2008-08-01 16:00,-0.303,0.056,0,0
2008-08-01 17:00,-0.542,0.062,0,0
2008-08-01 18:00,-0.615,0.058,0,0
2008-08-01 19:00,-0.549,0.045,0,0
2008-08-01 20:00,-0.369,0.056,0,0
2008-08-01 21:00,-0.030,0.054,0,0
2008-08-01 22:00,0.335,0.059,0,0
2008-08-01 23:00,0.597,0.049,0,0
2008-08-02 00:00,0.670,0.056,0,0
2008-08-02 01:00,0.642,0.046,0,0
2008-08-02 02:00,0.452,0.062,0,0
2008-08-02 03:00,0.207,0.049,0,0
2008-08-02 04:00,-0.158,0.050,0,0
2008-08-02 05:00,-0.487,0.046,0,0
2008-08-02 06:00,-0.680,0.056,0,0
2008-08-02 07:00,-0.706,0.054,0,0
2008-08-02 08:00,-0.571,0.051,0,0
2008-08-02 09:00,-0.368,0.061,0,0
2008-08-02 10:00,-0.053,0.045,0,0
2008-08-02 11:00,0.281,0.053,0,0
2008-08-02 12:00,0.466,0.060,0,0
2008-08-02 13:00,0.504,0.053,0,0
2008-08-02 14:00,0.454,0.058,0,0
2008-08-02 15:00,0.233,0.051,0,0
2008-08-02 16:00,-0.069,0.040,0,0
2008-08-02 17:00,-0.383,0.050,0,0
2008-08-02 18:00,-0.611,0.049,0,0
2008-08-02 19:00,-0.661,0.044,0,0
2008-08-02 20:00,-0.529,0.051,0,0
2008-08-02 21:00,-0.293,0.058,0,0
2008-08-02 22:00,0.020,0.045,0,0
2008-08-02 23:00,0.322,0.043,0,0
2008-08-03 00:00,0.526,0.044,0,0
2008-08-03 01:00,0.633,0.045,0,0
2008-08-03 02:00,0.518,0.057,0,0
2008-08-03 03:00,0.373,0.056,0,0
2008-08-03 04:00,0.052,0.054,0,0
2008-08-03 05:00,-0.259,0.048,0,0
2008-08-03 06:00,-0.572,0.056,0,0
2008-08-03 07:00,-0.703,0.040,0,0
2008-08-03 08:00,-0.781,0.050,0,0
2008-08-03 09:00,-0.532,0.053,0,0
2008-08-03 10:00,-0.282,0.048,0,0
2008-08-03 11:00,0.063,0.054,0,0
2008-08-03 12:00,0.279,0.057,0,0
